-49.277，60.0294，-3.2133,23.4564，32.8102，-0.467401,-47.6054，59.1192，3.2133
-47.6054，59.1192，3.2133,23.4564，32.8102，-0.467401,22.8319，32.1857，-0.467401
-47.6054，59.1192，3.2133,22.8319，32.1857，-0.467401,-47.6054，59.1192，-3.2133
-47.6054，59.1192，-3.2133,22.8319，32.1857，-0.467401,22.8319，32.8102，-4.2572
-47.6054，59.1192，-3.2133,22.8319，32.8102，-4.2572,-47.6054，61.4305，4.3767
-47.6054，61.4305，4.3767,22.8319，32.8102，-4.2572,23.4564，32.8102，-4.2572
-47.6054，61.4305，4.3767,23.4564，32.8102，-4.2572,-47.6054，61.4305，3.2133
-47.6054，61.4305，3.2133,23.4564，32.8102，-4.2572,17.2709，35.8117，-24.5084
17.2709，35.8117，-24.5084,17.2709，56.518，-12.2357,-47.6054，61.4305，3.2133
17.2709，56.518，-13.4686,17.2709，56.518，-12.2357,17.2709，35.8117，-24.5084
17.2709，55.3931，-15.2915,17.2709，56.518，-13.4686,17.2709，35.8117，-24.5084
17.2709，36.6525，-24.0865,17.2709，54.425，-15.7772,22.8319，32.1857，-4.2572
17.2709，54.425，-15.7772,-21.1772，28.1387，-30.7864,22.8319，32.1857，-4.2572
-19.4826，28.1387，-30.7864,-21.1772，28.1387，-30.7864,17.2709，54.425，-15.7772
23.4564，32.1857，-4.2572,-19.4826，28.1387，-30.7864,17.2709，54.425，-15.7772
-26.3176，28.1386，-30.7864,-19.4826，28.1387，-30.7864,23.4564，32.1857，-4.2572
-21.1772，28.1387，-23.9892,-26.3176，28.1386，-30.7864,23.4564，32.1857，-4.2572
-31.4581，28.1387，-30.7864,-26.3176，28.1386，-30.7864,-21.1772，28.1387，-23.9892
-26.3176，28.1386，-23.9892,-31.4581，28.1387，-30.7864,-21.1772，28.1387，-23.9892
-33.1527，28.1387，-30.7864,-31.4581，28.1387，-30.7864,-26.3176，28.1386，-23.9892
-31.4581，28.1387，-23.9892,-33.1527，28.1387，-30.7864,-26.3176，28.1386，-23.9892
-49.277，60.0294，4.3767,-33.1527，28.1387，-30.7864,-31.4581，28.1387，-23.9892
14.8803，21.0412，17.935,-49.277，60.0294，4.3767,-31.4581，28.1387，-23.9892
-33.1527，28.1387，-23.9892,-34.6017，27.8823，-23.9892,-35.7543，27.1248，-23.9892
-35.7543，27.1248，-23.9892,-34.6017，27.8823，-23.9892,-36.5645，25.8964，-23.9892
-12.1968，16.9084，-22.2185,-35.7543，27.1248，-23.9892,-36.5645，25.8964，-23.9892
-16.0708，25.8964，-23.9892,-35.7543，27.1248，-23.9892,-12.1968，16.9084，-22.2185
-34.6017，27.8823，-23.9892,-16.0708，25.8964，-23.9892,-12.1968，16.9084，-22.2185
-33.1527，28.1387，-23.9892,-16.0708，25.8964，-23.9892,-34.6017，27.8823，-23.9892
-21.1772，28.1387，-23.9892,23.4564，32.1857，-4.2572,17.2709，54.425，-15.7772
-26.3176，28.1386，-23.9892,-21.1772，28.1387，-23.9892,17.2709，54.425，-15.7772
-31.4581，28.1387，-23.9892,-26.3176，28.1386，-23.9892,17.2709，54.425，-15.7772
14.8803，21.0412，17.935,-31.4581，28.1387，-23.9892,17.2709，54.425，-15.7772
22.8319，32.8102，-0.467401,14.8803，21.0412，17.935,17.2709，54.425，-15.7772
22.8319，32.8102，-0.467401,17.2709，54.425，-15.7772,23.4564，32.1857，-0.467401
23.4564，32.1857，-0.467401,17.2709，54.425，-15.7772,23.4564，32.8102，-0.467401
23.4564，32.8102，-0.467401,17.2709，54.425，-15.7772,22.8319，32.1857，-0.467401
22.8319，32.1857，-0.467401,17.2709，54.425，-15.7772,22.8319，32.8102，-4.2572
22.8319，32.8102，-4.2572,17.2709，54.425，-15.7772,23.4564，32.8102，-4.2572
23.4564，32.8102，-4.2572,17.2709，54.425，-15.7772,17.2709，35.8117，-24.5084
-16.881，27.1248，-23.9892,-18.0336，27.8823，-23.9892,-19.4826，28.1387，-23.9892
23.3002，33.1042，-4.7136,-18.0336，27.8823，-23.9892,-16.881，27.1248，-23.9892
23.3002，33.1042，-5.7419,-18.0336，27.8823，-23.9892,23.3002，33.1042，-4.7136
23.3733，33.3219，-4.7136,-16.881，27.1248，-23.9892,23.3733，33.3219，-5.7419
23.3002，33.1042，-4.7136,-16.881，27.1248，-23.9892,23.3733，33.3219，-4.7136
-19.4826，28.1387，-23.9892,23.3733，33.3219，-5.7419,-16.881，27.1248，-23.9892
23.1557，33.3951，-5.7419,23.3733，33.3219，-5.7419,-19.4826，28.1387，-23.9892
23.1557，33.3951，-4.7136,23.3002，33.1042，-4.7136,23.3733，33.3219，-4.7136
23.3002，33.1042，-5.7419,23.3002，33.1042，-4.7136,23.1557，33.3951，-4.7136
-18.0336，27.8823，-23.9892,23.1557，33.3951，-5.7419,-19.4826，28.1387，-23.9892
19.5287，14.1149，-19.8278,23.1557，33.3951，-5.7419,-18.0336，27.8823，-23.9892
16.9094，21.0412，-19.8278,19.5287，21.0412，-19.8278,-46.2079，14.1149，-19.8278
-46.2079，14.1149，-19.8278,-46.2079，21.0412，-19.8278,16.9094，21.0412，-19.8278
-46.2079，14.1149，-17.935,-46.2079，21.0412，-19.8278,-46.2079，14.1149，-19.8278
16.9094，21.0412，-19.8278,19.5287，14.1149，-17.935,19.5287，21.0412，-17.935
-46.2079，21.0412，-19.8278,19.5287，14.1149，-17.935,16.9094，21.0412，-19.8278
27.4033，21.0412，-9.1974e-07,27.4033，21.0412，5.3514,-46.2079，21.0412，-17.935
16.9094，21.0412，-17.935,27.4033，21.0412，-9.1974e-07,-46.2079，21.0412，-17.935
27.4033，21.5391，-5.3514,27.4033，21.0412，-9.1974e-07,16.9094，21.0412，-17.935
27.4033，21.5391，-5.3514,16.9094，21.0412，-17.935,27.4033，21.5391，-9.41504e-07
27.4033，21.5391，-9.41504e-07,16.9094，21.0412，-17.935,19.5287，14.1149，19.8278
27.4033，21.5391，-9.41504e-07,19.5287，14.1149，19.8278,-20.3729，53.6689，-3.3882
-20.3729，53.6689，-3.3882,19.5287，14.1149，19.8278,19.5287，21.0412，19.8278
-20.3729，53.6689，-3.3882,19.5287，21.0412，19.8278,-37.2704，24.2597，30.7864
-37.2704，24.2597，30.7864,19.5287，21.0412，19.8278,16.9094，21.0412，19.8278
-37.2704，24.2597，30.7864,16.9094，21.0412，19.8278,-36.5645，25.8964，30.7864
-36.5645，25.8964，30.7864,16.9094，21.0412，19.8278,-46.2079，14.1149，19.8278
-36.5645，25.8964，30.7864,-46.2079，14.1149，19.8278,-35.7543，27.1248，30.7864
-35.7543，27.1248，30.7864,-46.2079，14.1149，19.8278,-46.2079，21.0412，19.8278
-35.7543，27.1248，30.7864,-46.2079，21.0412，19.8278,-34.9698，28.7839，30.7864
-34.9698，28.7839，30.7864,-46.2079，21.0412，19.8278,-14.4939，24.7257，30.7864
-14.4939，24.7257，30.7864,-41.3495，17.3021，-22.2185,-34.9698，28.7839，30.7864
-40.4385，16.9084，-30.7864,-41.3495，17.3021，-22.2185,-14.4939，24.7257，30.7864
-15.2063，26.3741，30.7864,-40.4385，16.9084，-30.7864,-14.4939，24.7257，30.7864
-16.0708，25.8964，30.7864,-16.881，27.1248，30.7864,-15.3649，24.2597，30.7864
-16.881，27.1248，30.7864,-34.6017，27.8823，30.7864,-15.3649，24.2597，30.7864
-33.1527，28.1387，30.7864,-34.6017，27.8823，30.7864,-16.881，27.1248，30.7864
-46.2079，14.1149，17.935,-33.1527，28.1387，30.7864,-16.881，27.1248，30.7864
-31.4581，28.1387，30.7864,-33.1527，28.1387，30.7864,-46.2079，14.1149，17.935
19.5287，14.1149，17.935,-31.4581，28.1387，30.7864,-46.2079，14.1149，17.935
-26.3176，29.1218，30.7864,-31.4581，28.1387，30.7864,19.5287，14.1149，17.935
-31.4581，28.1387，23.9892,-26.3176，29.1218，30.7864,19.5287，14.1149，17.935
-19.4826，28.1387，30.7864,-26.3176，29.1218，30.7864,-31.4581，28.1387，23.9892
-26.3176，28.1386，23.9892,-19.4826，28.1387，30.7864,-31.4581，28.1387，23.9892
27.4033，21.0412，5.3514,-19.4826，28.1387，30.7864,-26.3176，28.1386，23.9892
-46.2079，21.0412，-17.935,27.4033，21.0412，5.3514,-26.3176，28.1386，23.9892
-21.1772，28.1387，23.9892,-19.4826，28.1387，23.9892,19.5287，21.0412，-17.935
19.5287，14.1149，-17.935,-21.1772，28.1387，23.9892,19.5287，21.0412，-17.935
-18.0336，27.8823，23.9892,-21.1772，28.1387，23.9892,19.5287，14.1149，-17.935
19.5287，21.0412，-17.935,19.5287，21.0412，-19.8278,16.9094，21.0412，-19.8278
-19.4826，28.1387，23.9892,19.5287，21.0412，-19.8278,19.5287，21.0412，-17.935
-46.2079，21.0412，-19.8278,-18.0336，27.8823，23.9892,19.5287，14.1149，-17.935
-46.2079，14.1149，-17.935,-18.0336，27.8823，23.9892,-46.2079，21.0412，-19.8278
-19.4826，28.1387，23.9892,-46.2079，14.1149，-19.8278,19.5287，21.0412，-19.8278
-21.1772，28.1387，23.9892,-46.2079，14.1149，-19.8278,-19.4826，28.1387，23.9892
-16.881，27.1248，23.9892,-16.0708，25.8964，23.9892,-40.4933，18.7062，20.9543
-36.5645，25.8964，23.9892,-16.0708，25.8964，23.9892,-16.881，27.1248，23.9892
-16.0708，25.8964，23.9892,-35.7543，27.1248，23.9892,-34.6017，27.8823，23.9892
-36.5645，25.8964，23.9892,-35.7543，27.1248，23.9892,-16.0708，25.8964，23.9892
-40.4933，18.7062，20.9543,-34.6017，27.8823，23.9892,-33.1527，28.1387，23.9892
-16.0708，25.8964，23.9892,-34.6017，27.8823，23.9892,-40.4933，18.7062，20.9543
59.6645，23.5751，-3.1623,16.9094，21.0412，17.935,19.5287，21.0412，17.935
59.2992，0.5449，-4.0443,16.9094，21.0412，17.935,59.6645，23.5751，-3.1623
-33.1527，28.1387，23.9892,-35.7543，27.1248，23.9892,-46.2079，21.0412，17.935
-34.6017，27.8823，23.9892,-35.7543，27.1248，23.9892,-33.1527，28.1387，23.9892
16.9094，21.0412，17.935,-46.2079，21.0412，17.935,19.5287，21.0412，17.935
-33.1527，28.1387，23.9892,-46.2079，21.0412，17.935,16.9094，21.0412，17.935
-46.2079，14.1149，17.935,-16.881，27.1248，30.7864,-14.4939，24.7257，30.7864
19.5287，14.1149，17.935,-46.2079，14.1149，17.935,-14.4939，24.7257，30.7864
-31.4581，28.1387，23.9892,19.5287，14.1149，17.935,-14.4939，24.7257，30.7864
-26.3176，28.1386，23.9892,-31.4581，28.1387，23.9892,-14.4939，24.7257，30.7864
-46.2079，21.0412，-17.935,-26.3176，28.1386，23.9892,-14.4939，24.7257，30.7864
16.9094，21.0412，-17.935,-46.2079，21.0412，-17.935,-14.4939，24.7257，30.7864
16.9094，21.0412，-17.935,-14.4939，24.7257，30.7864,19.5287，14.1149，19.8278
19.5287，14.1149，19.8278,-14.4939，24.7257，30.7864,19.5287，21.0412，19.8278
19.5287，21.0412，19.8278,-14.4939，24.7257，30.7864,16.9094，21.0412，19.8278
16.9094，21.0412，19.8278,-14.4939，24.7257，30.7864,-46.2079，14.1149，19.8278
-46.2079，14.1149，19.8278,-14.4939，24.7257，30.7864,-46.2079，21.0412，19.8278
59.2992，23.5751，-4.0443,-46.2079，21.0412，17.935,-16.881，27.1248，23.9892
59.6645，23.5751，-3.1623,-46.2079，21.0412，17.935,59.2992，23.5751，-4.0443
19.5287，21.0412，17.935,-46.2079，21.0412，17.935,59.6645，23.5751，-3.1623
-8.8581，14.0524，20.9543,-40.4933，18.7062，20.4191,58.4172，23.5751，-4.4096
-40.4933，13.5173，14.7804,-40.4933，18.7062，20.4191,-8.8581，14.0524，20.9543
-16.881，27.1248，23.9892,-40.4933，13.5173，14.7804,-8.8581，14.0524，20.9543
-40.4933，18.7062，20.9543,-40.4933，13.5173，14.7804,-16.881，27.1248，23.9892
-36.5645，25.8964，23.9892,-46.2079，21.0412，17.935,-35.7543，27.1248，23.9892
-16.881，27.1248，23.9892,-46.2079，21.0412，17.935,-36.5645，25.8964，23.9892
59.2992，23.5751，-4.0443,-8.8581，14.0524，20.9543,58.4172，23.5751，-4.4096
-16.881，27.1248，23.9892,-8.8581，14.0524，20.9543,59.2992，23.5751，-4.0443
-14.6639，18.7062，20.9543,-56.7755，24.2239，-23.4734,-52.6315，23.5839，-23.9088
-14.6639，18.7062，20.9543,-52.6315，23.5839，-23.9088,-8.8581，18.7062，20.9543
-8.8581，18.7062，20.9543,-52.6315，23.5839，-23.9088,-58.0998，23.41，-24.9114
-8.8581，18.7062，20.9543,-58.0998，23.41，-24.9114,-8.8581，18.7062，20.4191
-8.8581，18.7062，20.4191,-58.0998，23.41，-24.9114,-19.6214，16.4424，29.8184
-8.8581，18.7062，20.4191,-19.6214，16.4424，29.8184,-14.6639，18.7062，20.4191
-14.6639，18.7062，20.4191,-19.6214，16.4424，29.8184,-21.096，15.5911，27.8751
-14.6639，18.7062，20.4191,-21.096，15.5911，27.8751,-14.6639，14.0524，20.4191
-14.6639，14.0524，20.4191,-21.096，15.5911，27.8751,-20.4778，14.0986，27.8751
-14.6639，14.0524，20.4191,-20.4778，14.0986，27.8751,-14.6639，14.0524，14.7804
-14.6639，14.0524，14.7804,-20.4778，14.0986，27.8751,-20.267，12.497，27.8751
-8.8581，14.0524，14.7804,-14.6639，18.7062，20.9543,-8.8581，18.7062，20.9543
-8.8581，14.0524，14.7804,-8.8581，18.7062，20.9543,-8.8581，14.0524，20.4191
-8.8581，14.0524，20.4191,-8.8581，18.7062，20.9543,-8.8581，18.7062，20.4191
-8.8581，14.0524，20.4191,-8.8581，18.7062，20.4191,-8.8581，14.0524，22.3603
-8.8581，14.0524，22.3603,-8.8581，18.7062，20.4191,-14.6639，18.7062，20.4191
-8.8581，14.0524，22.3603,-14.6639，18.7062，20.4191,-14.6711，12.497，29.8184
-14.6711，12.497，29.8184,-14.6639，18.7062，20.4191,-14.6639，14.0524，20.4191
-14.6711，12.497，29.8184,-14.6639，14.0524，20.4191,-15.0726，9.4471，29.8184
-15.0726，9.4471，29.8184,-14.6639，14.0524，20.4191,-14.6639，14.0524，14.7804
-15.0726，9.4471，29.8184,-14.6639，14.0524，14.7804,-16.2499，6.6051，29.8184
-16.2499，6.6051，29.8184,-14.6639，14.0524，14.7804,-18.1225，4.1646，29.8184
-14.6639，14.0524，14.7804,-20.267，12.497，27.8751,-18.1225，4.1646，29.8184
-18.1225，4.1646，29.8184,-20.267，12.497，27.8751,-32.347，22.7022，29.8184
-20.5631，2.2919，29.8184,-23.0585，25.1732，28.6214,-23.0585，25.1732，23.718
-20.5631，2.2919，29.8184,-15.2063，26.3741，22.2185,-23.0585，25.1732，28.6214
-8.8581，14.0524，14.7804,-15.2063，26.3741，22.2185,-20.5631，2.2919，29.8184
-8.8581，14.0524，14.7804,-16.1994，27.8204，22.2185,-15.2063，26.3741，22.2185
-8.8581，14.0524，20.4191,-16.1994，27.8204，22.2185,-8.8581，14.0524，14.7804
-8.8581，14.0524，20.4191,-17.6655，28.7839，22.2185,-16.1994，27.8204，22.2185
-8.8581，14.0524，22.3603,-17.6655，28.7839，22.2185,-8.8581，14.0524，20.4191
-8.8581，14.0524，22.3603,-57.6695，23.41，-25.6489,-17.6655，28.7839，22.2185
-14.6711，12.497，29.8184,-57.6695，23.41，-25.6489,-8.8581，14.0524，22.3603
-14.6711，12.497，29.8184,-38.1414，24.7257，22.2185,-57.6695，23.41，-25.6489
-15.0726，9.4471，29.8184,-38.1414，24.7257，22.2185,-14.6711，12.497，29.8184
-15.0726，9.4471，29.8184,-14.4939，24.7257，22.2185,-38.1414，24.7257，22.2185
-16.2499，6.6051，29.8184,-14.4939，24.7257，22.2185,-15.0726，9.4471，29.8184
-16.2499，6.6051，29.8184,-17.1754，21.7766，23.718,-14.4939，24.7257，22.2185
-19.8934，23.8622，23.718,-17.1754，21.7766，23.718,-16.2499，6.6051，29.8184
-16.2499，6.6051，29.8184,-18.1225，4.1646，29.8184,-19.8934，23.8622，23.718
-19.8934，23.8622，23.718,-18.1225，4.1646，29.8184,-34.7875，20.8295，29.8184
-18.1225，4.1646，29.8184,-32.347，22.7022，29.8184,-34.7875，20.8295，29.8184
-37.8201，5.9354，28.6214,-26.455，4.6063，29.8184,-28.0566，6.5199，27.8751
-37.8201，5.9354，28.6214,-28.0566，6.5199，27.8751,-23.4051，1.1147，29.8184
-23.4051，1.1147，29.8184,-28.0566，6.5199，27.8751,-30.8306，8.1214，27.8751
-23.4051，1.1147，29.8184,-30.8306，8.1214，27.8751,-13.7789，9.1005，28.6214
-13.7789，9.1005，28.6214,-30.8306，8.1214，27.8751,-32.4322，10.8955，27.8751
-13.7789，9.1005，28.6214,-32.4322，10.8955，27.8751,-15.0899，5.9354，28.6214
-15.0899，5.9354，28.6214,-32.4322，10.8955，27.8751,-32.4322，14.0986，27.8751
-15.0899，5.9354，28.6214,-32.4322，14.0986，27.8751,-17.1754，3.2175，28.6214
-17.1754，3.2175，28.6214,-32.4322，14.0986，27.8751,-30.8306，16.8726，27.8751
-17.1754，3.2175，28.6214,-30.8306，16.8726，27.8751,-19.8934，1.1319，28.6214
-19.8934，1.1319，28.6214,-30.8306，16.8726，27.8751,-29.5491，17.856，27.8751
-19.8934，1.1319，28.6214,-29.5491，17.856，27.8751,-23.0585，-0.179099，28.6214
-23.0585，-0.179099，28.6214,-29.5491，17.856，27.8751,-29.8516，25.1732，-23.7179
-23.0585，-0.179099，28.6214,-29.8516，25.1732，-23.7179,-26.455，-0.626299，28.6214
-26.455，-0.626299，28.6214,-29.8516，25.1732，-23.7179,-56.7755，24.2239，-23.4734
-26.455，-0.626299，28.6214,-56.7755，24.2239，-23.4734,-14.6639，18.7062，20.9543
-20.5631，2.2919，29.8184,-26.455，-0.626299，28.6214,-14.6639，18.7062，20.9543
-20.5631，2.2919，29.8184,-14.6639，18.7062，20.9543,-8.8581，14.0524，14.7804
-23.0585，25.1732，23.718,-26.455，-0.626299，28.6214,-20.5631，2.2919，29.8184
-23.0585，25.1732，23.718,-23.0585，-0.179099，28.6214,-26.455，-0.626299，28.6214
-26.455，25.6204，23.718,-23.0585，-0.179099，28.6214,-23.0585，25.1732，23.718
-26.455，25.6204，23.718,-19.8934，1.1319，28.6214,-23.0585，-0.179099，28.6214
-29.8516，25.1732，23.718,-19.8934，1.1319，28.6214,-26.455，25.6204，23.718
-29.8516，25.1732，23.718,-17.1754，3.2175，28.6214,-19.8934，1.1319，28.6214
-33.0167，23.8622，23.718,-17.1754，3.2175，28.6214,-29.8516，25.1732，23.718
-33.0167，23.8622，23.718,-15.0899，5.9354，28.6214,-17.1754，3.2175，28.6214
-35.7346，21.7766，23.718,-15.0899，5.9354，28.6214,-33.0167，23.8622，23.718
-35.7346，21.7766，23.718,-13.7789，9.1005，28.6214,-15.0899，5.9354，28.6214
-8.8581，13.5173，14.7804,-13.7789，9.1005，28.6214,-35.7346，21.7766，23.718
-8.8581，13.5173，14.7804,-23.4051，1.1147，29.8184,-13.7789，9.1005，28.6214
-8.8581，13.5173，20.9543,-23.4051，1.1147，29.8184,-8.8581，13.5173，14.7804
-8.8581，13.5173，20.9543,-37.8201，5.9354，28.6214,-23.4051，1.1147，29.8184
58.4172，0.5449，-1.9149,-37.8201，5.9354，28.6214,-8.8581，13.5173，20.9543
22.3219，47.9528，6.8379,22.3219，47.687，6.5721,17.2709，47.9528，6.8379
24.032，34.0007，1.4446,24.032，34.0007，1.1611,88.2189，15.3753，-0.843301
24.032，34.0007，1.4446,88.2189，15.3753，-0.843301,-26.455，0.713101，29.8184
-26.455，0.713101，29.8184,88.2189，15.3753，-0.843301,17.2709，21.5391，5.3514
24.7291，26.01，-1.7181,-26.455，0.713101，29.8184,17.2709，21.5391，5.3514
24.0143，22.3555，-1.7181,-26.455，0.713101，29.8184,24.7291，26.01，-1.7181
24.0143，22.3555，-1.7181,24.7291，26.01，-1.7181,86.9153，19.721，0.843299
17.2709，35.1139，6.5721,22.3219，35.1139，6.5721,22.5877，47.687，6.8379
24.7291，26.01，2.0953,-26.455，0.713101，29.8184,24.0143，22.3555，-1.7181
-13.3317，12.497，28.6214,-26.455，0.713101，29.8184,24.7291，26.01，2.0953
-26.455，0.713101，29.8184,24.032，32.5074，1.4446,24.032，34.0007，1.4446
-13.3317，12.497，28.6214,24.032，32.5074，1.4446,-26.455，0.713101，29.8184
-13.3317，12.497，28.6214,68.4951，19.721，1.6866,24.032，32.5074，1.4446
-29.5049，23.8794，29.8184,68.4951，19.721，1.6866,-13.3317，12.497，28.6214
-29.5049，23.8794，29.8184,-13.3317，12.497，28.6214,26.8548，21.5391，1.7181
26.8548，21.5391，1.7181,-13.3317，12.497，28.6214,24.7291，26.01，2.0953
17.2709，21.5391，-5.3514,26.8548，22.2207，2.0953,24.7291，26.01，1.7181
26.8548，21.5391，-2.0953,26.8548，22.2207，2.0953,17.2709，21.5391，-5.3514
17.2709，21.5391，-5.3514,-14.0557，21.2218，22.2185,26.8548，21.5391，-2.0953
26.8548，21.5391，-2.0953,-14.0557，21.2218，22.2185,-26.455，24.281，29.8184
26.8548，21.5391，-1.7181,-41.3495，17.3021，22.2185,-16.1994，27.8204，30.7864
26.8548，21.5391，1.7181,-41.3495，17.3021，22.2185,26.8548，21.5391，-1.7181
26.8548，21.5391，1.7181,26.8548，21.5391，-1.7181,26.8548，21.5391，-2.0953
26.8548，21.5391，1.7181,26.8548，21.5391，-2.0953,-29.5049，23.8794，29.8184
-29.5049，23.8794，29.8184,26.8548，21.5391，-2.0953,-26.455，24.281，29.8184
-26.455，24.281，29.8184,76.6097，16.0501，1.6866,-29.5049，23.8794，29.8184
-14.0557，21.2218，22.2185,76.6097，16.0501，1.6866,-26.455，24.281，29.8184
75.8818，15.3753，-2.5108,76.6097，16.0501，1.6866,-14.0557，21.2218，22.2185
76.6097，16.0501，1.6866,75.8818，15.3753，-2.5108,22.5388，34.0007，1.4446
22.5388，34.0007，1.4446,75.8818，15.3753，-2.5108,22.8223，32.5074，1.1611
