-4.29525，3.47544，16.5174,-4.7288，2.56336，17.2971,-4.33996，3.40682，18.9992
-4.6842，-2.67557，11.6426,-4.22784，-3.58569，10.9884,-4.25788，-3.54049，12.6105
-3.67825，-4.38439，11.8815,-4.25788，-3.54049，12.6105,-4.22784，-3.58569，10.9884
-5.01731，-1.65766，-13.3634,-5.19789，-0.577524，-14.6062,-5.02021，-1.64721，-14.9909
-4.70745，-2.61395，-12.4645,-4.99987，-1.71988，-11.3426,-5.01731，-1.65766，-13.3634
-4.99987，-1.71988，-11.3426,-5.19391，-0.62783，-12.9857,-5.01731，-1.65766，-13.3634
-5.19391，-0.62783，-12.9857,-5.19789，-0.577524，-14.6062,-5.01731，-1.65766，-13.3634
-5.19789，-0.577524，-14.6062,-5.20384，-0.526693，-16.1174,-5.02021，-1.64721，-14.9909
-5.02021，-1.64721，-14.9909,-5.20384，-0.526693，-16.1174,-5.03075，-1.61058，-16.5848
-3.72225，-4.32876，-15.714,-4.29599，-3.47407，-16.5176,-3.73112，-4.32226，-18.9971
-3.73112，-4.32226，-18.9971,-3.02271，-5.09783，-16.7158,-3.72225，-4.32876，-15.714
-4.71475，-2.60044，-14.1271,-5.02021，-1.64721，-14.9909,-4.717，-2.59495，-15.6202
-4.717，-2.59495，-15.6202,-5.02021，-1.64721，-14.9909,-5.03075，-1.61058，-16.5848
-4.717，-2.59495，-15.6202,-5.03075，-1.61058，-16.5848,-4.72867，-2.5636，-17.297
-4.72867，-2.5636，-17.297,-4.29599，-3.47407，-16.5176,-4.717，-2.59495，-15.6202
-4.70745，-2.61395，-12.4645,-5.01731，-1.65766，-13.3634,-4.71475，-2.60044，-14.1271
-4.71475，-2.60044，-14.1271,-5.01731，-1.65766，-13.3634,-5.02021，-1.64721，-14.9909
-3.7194，-4.33203，-14.1568,-4.28625，-3.49153，-13.3935,-4.28597，-3.49187，-14.8665
-4.71475，-2.60044，-14.1271,-4.28597，-3.49187，-14.8665,-4.28625，-3.49153，-13.3935
-3.72931，-4.3215，-12.6776,-4.28625，-3.49153，-13.3935,-3.7194，-4.33203，-14.1568
-3.72931，-4.3215，-12.6776,-4.31631，-3.43773，-11.7225,-4.28625，-3.49153，-13.3935
-4.70745，-2.61395，-12.4645,-4.28625，-3.49153，-13.3935,-4.31631，-3.43773，-11.7225
-4.71475，-2.60044，-14.1271,-4.28625，-3.49153，-13.3935,-4.70745，-2.61395，-12.4645
-4.717，-2.59495，-15.6202,-4.28597，-3.49187，-14.8665,-4.71475，-2.60044，-14.1271
-4.717，-2.59495，-15.6202,-4.29599，-3.47407，-16.5176,-4.28597，-3.49187，-14.8665
-3.72225，-4.32876，-15.714,-4.28597，-3.49187，-14.8665,-4.29599，-3.47407，-16.5176
-3.7194，-4.33203，-14.1568,-4.28597，-3.49187，-14.8665,-3.72225，-4.32876，-15.714
7.43392，5.64185，2.09305,7.46268，6.58286，2.00918,7.66044，5.85866，1.33267
7.43392，5.64185，2.09305,7.0691，6.63392，2.91492,7.46268，6.58286，2.00918
8.84915，5.92512，1.11809,7.43392，5.64185，2.09305,7.66044，5.85866，1.33267
8.84915，5.92512，1.11809,9.20691，5.57266，2.25758,7.43392，5.64185，2.09305
8.65912，5.24263，2.9473,7.43392，5.64185，2.09305,9.20691，5.57266，2.25758
8.65912，5.24263，2.9473,7.11585，5.31624，2.79778,7.43392，5.64185，2.09305
7.11585，5.31624，2.79778,7.0691，6.63392，2.91492,7.43392，5.64185，2.09305
7.0691，6.63392，2.91492,7.35674，7.94794，2.30131,7.46268，6.58286，2.00918
7.64863，7.22049，1.39703,7.46268，6.58286，2.00918,7.35674，7.94794，2.30131
7.66044，5.85866，1.33267,7.46268，6.58286，2.00918,7.64863，7.22049，1.39703
7.58554，1.97633，5.69774,7.34561，3.08553，5.17355,9.03905，3.07675，5.17857
7.34561，3.08553，5.17355,8.65256，3.99518，4.50763,9.03905，3.07675，5.17857
6.08104，2.04472，5.67778,7.34561，3.08553，5.17355,7.58554，1.97633，5.69774
6.08104，2.04472，5.67778,5.05021，3.26843，5.0613,7.34561，3.08553，5.17355
5.05021，3.26843，5.0613,6.93411，4.00084，4.49554,7.34561，3.08553，5.17355
7.34561，3.08553，5.17355,6.93411，4.00084，4.49554,8.65256，3.99518，4.50763
9.03905，3.07675，5.17857,8.65256，3.99518，4.50763,10.7315，3.94761，4.53978
9.03905，3.07675，5.17857,10.7315，3.94761，4.53978,11.7994，3.11324，5.1607
9.25867，2.02011，5.68467,9.03905，3.07675，5.17857,11.7994，3.11324，5.1607
7.58554，1.97633，5.69774,9.03905，3.07675，5.17857,9.25867，2.02011，5.68467
5.18354，-3.42289，4.96367,6.05751，-2.16063，5.63971,7.59758，-2.09929，5.66325
4.67086，-2.83958，5.29537,6.05751，-2.16063，5.63971,5.18354，-3.42289，4.96367
4.67086，-2.83958，5.29537,3.82645，-2.04918，5.66598,6.05751，-2.16063，5.63971
7.59758，-2.09929，5.66325,9.15806，-0.64349，6.00236,9.21807，-1.91466，5.7196
7.85437，-3.1209，5.157,7.59758，-2.09929，5.66325,9.21807，-1.91466，5.7196
5.18354，-3.42289，4.96367,7.59758，-2.09929，5.66325,7.85437，-3.1209，5.157
5.77761，-3.96535，4.50415,5.91459，-4.13812，4.3708,6.1911，-4.38331，4.10456
5.18354，-3.42289，4.96367,5.91459，-4.13812，4.3708,5.77761，-3.96535，4.50415
6.1911，-4.38331，4.10456,5.56494，-5.66028，4.69499,5.77761，-3.96535，4.50415
4.79618，-4.90646，5.23658,5.77761，-3.96535，4.50415,5.56494，-5.66028，4.69499
4.79618，-4.90646，5.23658,5.18354，-3.42289，4.96367,5.77761，-3.96535，4.50415
7.85437，-3.1209，5.157,5.91459，-4.13812，4.3708,5.18354，-3.42289，4.96367
7.85437，-3.1209，5.157,8.1256，-3.9867，4.51706,5.91459，-4.13812，4.3708
6.65602，-4.86281，3.5574,5.91459，-4.13812，4.3708,8.1256，-3.9867，4.51706
6.1911，-4.38331，4.10456,5.91459，-4.13812，4.3708,6.65602，-4.86281，3.5574
10.9082，0.670501，5.98891,11.7998，1.23865，5.87672,11.7995，0.354212，6.00902
10.9082，0.670501，5.98891,11.799，1.90374，5.71647,11.7998，1.23865，5.87672
11.799，1.90374，5.71647,11.7998，3.10868，5.57314,11.7998，1.23865，5.87672
11.0758，-1.79749，5.75254,11.7994，-0.848953，5.96171,11.7997，-1.87953，5.71003
11.0758，-1.79749，5.75254,10.9408，-0.600352，5.99983,11.7994，-0.848953，5.96171
10.9408，-0.600352，5.99983,11.7995，0.354212，6.00902,11.7994，-0.848953，5.96171
11.7999，-4.54821，3.92418,11.7994，-3.9644，4.52851,11.7997，-4.27387，5.01664
11.7999，-4.54821，3.92418,11.7991，-5.14388，3.13467,10.7674，-4.5624，3.92222
10.7674，-4.5624，3.92222,11.7994，-3.9644，4.52851,11.7999，-4.54821，3.92418
11.7996，-3.23373，5.59804,11.7997，-4.27387，5.01664,11.7994，-3.9644，4.52851
11.7996，-3.23373，5.59804,11.7994，-3.9644，4.52851,11.7987，-2.90726，5.28472
11.7987，-2.90726，5.28472,11.7997，-1.87953，5.71003,11.7996，-3.23373，5.59804
11.7987，-5.70484，1.94255,11.7997，-5.52145，3.39463,11.7998，-5.87009，1.27159
11.7991，-5.14388，3.13467,11.7997，-5.52145，3.39463,11.7987，-5.70484，1.94255
11.7999，-4.54821，3.92418,11.7997，-5.52145，3.39463,11.7991，-5.14388，3.13467
6.05751，-2.16063，5.63971,6.13618，-0.749839，5.99254,7.58302，-0.730423，5.99395
3.82645，-2.04918，5.66598,6.13618，-0.749839，5.99254,6.05751，-2.16063，5.63971
3.82645，-2.04918，5.66598,4.77615，-0.726427，5.99195,6.13618，-0.749839，5.99254
7.58302，-0.730423，5.99395,9.20698，0.702172，5.99434,9.15806，-0.64349，6.00236
7.59758，-2.09929，5.66325,7.58302，-0.730423，5.99395,9.15806，-0.64349，6.00236
6.05751，-2.16063，5.63971,7.58302，-0.730423，5.99395,7.59758，-2.09929，5.66325
6.13618，-0.749839，5.99254,6.18337，0.673867，5.99877,7.64895，0.686417，5.99659
6.18337，0.673867，5.99877,7.58554，1.97633，5.69774,7.64895，0.686417，5.99659
4.77615，-0.726427，5.99195,6.18337，0.673867，5.99877,6.13618，-0.749839，5.99254
4.77615，-0.726427，5.99195,4.78076，0.70764，5.99824,6.18337，0.673867，5.99877
4.78076，0.70764，5.99824,6.08104，2.04472，5.67778,6.18337，0.673867，5.99877
6.18337，0.673867，5.99877,6.08104，2.04472，5.67778,7.58554，1.97633，5.69774
7.64895，0.686417，5.99659,7.58554，1.97633，5.69774,9.25867，2.02011，5.68467
7.64895，0.686417，5.99659,9.25867，2.02011，5.68467,9.20698，0.702172，5.99434
7.58302，-0.730423，5.99395,7.64895，0.686417，5.99659,9.20698，0.702172，5.99434
6.13618，-0.749839，5.99254,7.64895，0.686417，5.99659,7.58302，-0.730423，5.99395
-0.318432，-6.69582，-12.1635,-1.36781，-6.2612，-11.6018,-1.39795，-6.24661，-13.3449
-2.25568，-5.72552，-15.7402,-1.35586，-6.26498，-16.6191,-1.40465，-6.24185，-14.8626
-0.408345，-6.66395，-13.9546,-1.40465，-6.24185，-14.8626,-0.410703，-6.66194，-15.5201
0.750153，-6.9472，-14.3288,-0.408345，-6.66395，-13.9546,-0.410703，-6.66194，-15.5201
-0.410703，-6.66194，-15.5201,-1.40465，-6.24185，-14.8626,-1.35586，-6.26498，-16.6191
-0.410703，-6.66194，-15.5201,-1.35586，-6.26498，-16.6191,-0.421235，-6.6564，-17.3945
0.723711，-6.94208，-16.0145,-0.410703，-6.66194，-15.5201,-0.421235，-6.6564，-17.3945
0.750153，-6.9472，-14.3288,-0.410703，-6.66194，-15.5201,0.723711，-6.94208，-16.0145
0.823404，-6.95887，-12.6377,-0.408345，-6.66395，-13.9546,0.750153，-6.9472，-14.3288
0.823404，-6.95887，-12.6377,-0.318432，-6.69582，-12.1635,-0.408345，-6.66395，-13.9546
-0.318432，-6.69582，-12.1635,-1.39795，-6.24661，-13.3449,-0.408345，-6.66395，-13.9546
-0.408345，-6.66395，-13.9546,-1.39795，-6.24661，-13.3449,-1.40465，-6.24185，-14.8626
4.4144，-6.51184，-13.4446,3.32054，-6.859，-14.7311,4.42404，-6.50861，-15.047
4.42404，-6.50861，-15.047,5.32253，-6.06561，-14.1219,4.4144，-6.51184，-13.4446
4.42404，-6.50861，-15.047,3.32054，-6.859，-14.7311,3.31513，-6.86007，-16.4991
4.42404，-6.50861，-15.047,3.31513，-6.86007，-16.4991,4.44037，-6.50245，-16.7504
4.44037，-6.50245，-16.7504,5.34088，-6.055，-15.6309,4.42404，-6.50861，-15.047
4.42404，-6.50861，-15.047,5.34088，-6.055，-15.6309,5.32253，-6.06561，-14.1219
4.4144，-6.51184，-13.4446,5.32253，-6.06561，-14.1219,5.31249，-6.07202，-12.3912
4.4144，-6.51184，-13.4446,5.31249，-6.07202，-12.3912,4.37961，-6.52673，-11.4618
4.37961，-6.52673，-11.4618,3.31356，-6.85858，-13.0922,4.4144，-6.51184，-13.4446
4.4144，-6.51184，-13.4446,3.31356，-6.85858，-13.0922,3.32054，-6.859，-14.7311
0.704127，-3.31061，-5.93499,-0.66015，-4.41094，-5.51038,0.687797，-4.76722，-5.93247
-0.66015，-4.41094，-5.51038,-0.527092，-6.06526，-5.5609,0.687797，-4.76722，-5.93247
0.687797，-4.76722，-5.93247,-0.527092，-6.06526，-5.5609,0.710227，-6.23365，-5.9343
0.68909，-2.01758，-5.93183,0.704127，-3.31061，-5.93499,2.08614，-2.03094，-6.02961
0.68909，-2.01758，-5.93183,-0.41727，-3.0498，-5.5994,0.704127，-3.31061，-5.93499
-0.41727，-3.0498，-5.5994,-0.66015，-4.41094，-5.51038,0.704127，-3.31061，-5.93499
2.10378，-3.3852，-6.03007,0.687797，-4.76722，-5.93247,2.09622，-4.80088，-6.02994
2.10378，-3.3852，-6.03007,2.09622，-4.80088，-6.02994,3.4831，-3.35722，-5.79608
0.687797，-4.76722，-5.93247,0.710227，-6.23365，-5.9343,2.09622，-4.80088，-6.02994
2.09622，-4.80088，-6.02994,0.710227，-6.23365，-5.9343,2.05921，-6.28264，-6.03173
2.09622，-4.80088，-6.02994,2.05921，-6.28264，-6.03173,3.52615，-4.70244，-5.79008
3.4831，-3.35722，-5.79608,2.09622，-4.80088，-6.02994,3.52615，-4.70244，-5.79008
3.35565，-1.4972，-5.81852,2.10378，-3.3852，-6.03007,3.4831，-3.35722，-5.79608
2.08614，-2.03094，-6.02961,2.10378，-3.3852，-6.03007,3.35565，-1.4972，-5.81852
2.08614，-2.03094，-6.02961,0.704127，-3.31061，-5.93499,2.10378，-3.3852，-6.03007
0.704127，-3.31061，-5.93499,0.687797，-4.76722，-5.93247,2.10378，-3.3852，-6.03007
6.82995，9.99954，3.28602,7.67975，9.99955，3.55673,7.24453，9.99922，2.55326
7.24453，9.99922，2.55326,7.67975，9.99955，3.55673,7.99735，9.99961，2.0502
7.24453，9.99922，2.55326,7.99735，9.99961，2.0502,7.58898，9.99888，1.62808
7.58898，9.99888，1.62808,7.35674，7.94794，2.30131,7.24453，9.99922，2.55326
6.87049，8.66143，3.24358,7.24453，9.99922，2.55326,7.35674，7.94794，2.30131
6.82995，9.99954，3.28602,7.24453，9.99922，2.55326,6.87049，8.66143，3.24358
6.57911，9.99976，4.93112,7.67975，9.99955，3.55673,6.82995，9.99954，3.28602
6.19638，9.99915，4.12235,6.57911，9.99976，4.93112,6.82995，9.99954，3.28602
5.35933，9.99983，4.84494,6.57911，9.99976，4.93112,6.19638，9.99915，4.12235
7.42306，9.9996，-3.44458,6.06931，9.99965，-4.94457,6.29509，9.99953，-3.99378
6.97596，9.99905，-3.0871,7.42306，9.9996，-3.44458,6.29509，9.99953，-3.99378
11.7991，3.79821，-4.67795,11.7998，2.8625，-5.28552,11.7996，4.16286，-5.0983
11.7996，4.16286，-5.0983,11.7998，4.52396，-3.9569,11.7991，3.79821，-4.67795
11.7991，3.79821，-4.67795,11.7998，4.52396，-3.9569,10.5934，4.58191，-3.90496
11.7991，3.79821，-4.67795,10.5934，4.58191，-3.90496,9.75807，3.87341，-4.60757
9.75807，3.87341，-4.60757,10.4997，2.98373，-5.22994,11.7991，3.79821，-4.67795
11.7991，3.79821，-4.67795,10.4997，2.98373，-5.22994,11.7998，2.8625，-5.28552
11.7998，2.8625，-5.28552,11.798，1.89679，-5.72495,11.7999，1.09141，-5.90854
11.798，1.89679，-5.72495,10.9512，0.604808，-5.9933,11.7999，1.09141，-5.90854
11.7999，1.09141，-5.90854,10.9512，0.604808，-5.9933,11.7995，0.196182，-6.01111
8.7314，3.03843，-5.19968,7.46606，1.97225，-5.69876,9.08895，1.95858，-5.70153
9.08895，1.95858，-5.70153,9.19225，0.689896，-5.99484,11.798，1.89679，-5.72495
10.4997，2.98373，-5.22994,9.08895，1.95858，-5.70153,11.798，1.89679，-5.72495
8.7314，3.03843，-5.19968,9.08895，1.95858，-5.70153,10.4997，2.98373，-5.22994
7.07235，3.13682，-5.14607,7.46606，1.97225，-5.69876,8.7314，3.03843，-5.19968
7.07235，3.13682，-5.14607,6.03045，2.10429，-5.66051,7.46606，1.97225，-5.69876
-0.285183，6.71331，-10.0024,0.854227，6.94577，-10,0.964337，6.97769，-10.002
0.964337，6.97769，-10.002,2.13378，7.01422，-10.0016,0.847614，6.96169，-12.7792
-0.267109，6.71123，-12.5006,0.964337，6.97769，-10.002,0.847614，6.96169，-12.7792
-0.285183，6.71331，-10.0024,0.964337，6.97769，-10.002,-0.267109，6.71123，-12.5006
5.36625，6.0408，-15.0145,4.44318，6.50178，-14.7219,5.37788，6.03388，-13.4851
5.37778，6.03596，-16.6763,4.45268，6.49667，-16.3462,5.36625，6.0408，-15.0145
5.36625，6.0408，-15.0145,4.45268，6.49667，-16.3462,4.44318，6.50178，-14.7219
5.37788，6.03388，-13.4851,4.44318，6.50178，-14.7219,4.48424，6.48457，-13.0642
5.37788，6.03388，-13.4851,4.48424，6.48457，-13.0642,5.42846，6.00321，-11.6568
5.42846，6.00321，-11.6568,6.20348，5.4609，-12.4435,5.37788，6.03388，-13.4851
6.86384，4.85249，-9.99997,6.22412，5.443，-10.7999,6.23086，5.42844，-9.99967
5.42216，6.01402，-10,6.23086，5.42844，-9.99967,6.22412，5.443，-10.7999
8.57786，9.99791，-9.99969,9.4644，9.99957，-9.99829,10.1254，9.99749，-9.99968
10.1254，9.99749，-9.99968,9.4644，9.99957，-9.99829,11.799，9.99992，-9.99735
10.0395，9.99936，9.99757,9.15342，9.9971，9.99949,10.7418，9.99638，9.99943
10.0395，9.99936，9.99757,10.7418，9.99638，9.99943,11.7994，9.99959，9.99782
7.49893，-5.09399，9.99974,6.86036，-4.85612，10.0002,6.21919，-5.43828，9.99979
9.06959，-3.50129，9.99972,8.09612，-3.08059，10,7.74645，-4.15193，10.0001
7.49893，-5.09399，9.99974,9.06959，-3.50129，9.99972,7.74645，-4.15193，10.0001
7.74645，-4.15193，10.0001,8.09612，-3.08059，10,7.58497，-3.97867，10.0012
7.58497，-3.97867，10.0012,6.86036，-4.85612，10.0002,7.74645，-4.15193，10.0001
7.74645，-4.15193，10.0001,6.86036，-4.85612，10.0002,7.49893，-5.09399，9.99974
11.7996，1.32236，6.55814,11.7998，1.23865，5.87672,11.7996，2.96336，6.4276
11.7996，2.96336，6.4276,11.7998，1.23865，5.87672,11.7998，3.10868，5.57314
11.7996，1.32236，6.55814,11.7995，0.354212，6.00902,11.7998，1.23865，5.87672
10.0395，9.99936，9.99757,11.7994，9.99959，9.99782,10.5929，9.9995，7.73193
11.7997，4.92365，4.17816,11.7996，4.73606，5.04535,11.7999，3.93528，4.53869
11.7995，6.20484，3.56241,11.7996，4.73606，5.04535,11.7997，4.92365，4.17816
11.7997，4.92365，4.17816,11.7999，3.93528，4.53869,11.7991，4.63589，3.85233
11.7991，4.63589，3.85233,11.7998，5.28058，2.87447,11.7997，4.92365，4.17816
11.7998，5.28058，2.87447,11.7995，6.20484，3.56241,11.7997，4.92365，4.17816
11.7996，4.73606，5.04535,11.7996，2.96336，6.4276,11.7998，3.10868，5.57314
11.7999，3.93528，4.53869,11.7996，4.73606，5.04535,11.7998，3.10868，5.57314
11.7996，-5.61048，-3.13906,11.7996，-4.58416，-3.89808,11.799，-5.29869，-2.87817
11.799，-5.29869，-2.87817,11.7996，-5.72243，-1.84114,11.7996，-5.61048，-3.13906
11.799，-5.29869，-2.87817,11.7996，-4.58416，-3.89808,9.81293，-4.68535，-3.78367
11.799，-5.29869，-2.87817,9.81293，-4.68535，-3.78367,9.41727，-5.31204，-2.82561
9.41727，-5.31204，-2.82561,11.076，-5.75436，-1.78886,11.799，-5.29869，-2.87817
11.076，-5.75436，-1.78886,11.7996，-5.72243，-1.84114,11.799，-5.29869，-2.87817
11.7999，-3.95905，-4.52182,11.7996，-3.33465，-5.56163,11.7989，-3.01103，-5.22912
11.7999，-3.95905，-4.52182,11.7989，-3.01103，-5.22912,10.6101，-3.91853，-4.56995
10.6101，-3.91853，-4.56995,11.7996，-4.58416，-3.89808,11.7999，-3.95905，-4.52182
7.51686，-4.0756，-10.0003,7.8226，-4.72377，-9.99976,6.85839，-4.84993，-9.9998
7.8226，-4.72377，-9.99976,7.51686，-4.0756，-10.0003,8.16622，-2.95147，-9.99995
7.51686，-4.0756，-10.0003,6.85839，-4.84993，-9.9998,6.85388，-4.86521，-10.783
7.51686，-4.0756，-10.0003,6.85388，-4.86521，-10.783,7.46607，-4.13573，-11.5767
7.46607，-4.13573，-11.5767,8.02029，-3.25161，-11.0174,7.51686，-4.0756，-10.0003
7.51686，-4.0756，-10.0003,8.02029，-3.25161，-11.0174,8.16622，-2.95147，-9.99995
8.50374，-2.10013，-11.0684,8.59042，-1.78231，-9.99997,8.16622，-2.95147，-9.99995
8.78674，-0.777212，-11.3263,8.59042，-1.78231，-9.99997,8.50374，-2.10013，-11.0684
8.78674，-0.777212，-11.3263,8.80674，-0.471123，-10.0002,8.59042，-1.78231，-9.99997
5.42216，6.01402，-10,6.40221，6.67369，-9.99961,6.23086，5.42844，-9.99967
6.40221，6.67369，-9.99961,5.42216，6.01402，-10,4.43987，6.49522，-9.9997
11.7995，2.51653，-6.62208,11.7999，1.09141，-5.90854,11.7995，1.03499，-6.59973
11.7995，2.51653，-6.62208,11.7998，2.8625，-5.28552,11.7999，1.09141，-5.90854
11.7995，1.03499，-6.59973,11.7999，1.09141，-5.90854,11.7995，0.196182，-6.01111
11.7995，5.31462，-5.098,11.7998，4.52396，-3.9569,11.7996，4.16286，-5.0983
11.7995，5.31462，-5.098,11.7994，6.42404，-3.86694,11.7996，5.5767，-3.54172
11.7989，5.22951，-3.00956,11.7998，4.52396，-3.9569,11.7996，5.5767，-3.54172
11.7998，4.52396，-3.9569,11.7995，5.31462，-5.098,11.7996，5.5767，-3.54172
11.7996，5.69947，-1.92362,11.7994，6.42404，-3.86694,11.7996，6.66806，-2.24035
11.7996，5.69947，-1.92362,11.0677，5.74716，-1.82882,11.7989，5.22951，-3.00956
11.7996，5.69947，-1.92362,11.7989，5.22951，-3.00956,11.7996，5.5767，-3.54172
11.7996，5.5767，-3.54172,11.7994，6.42404，-3.86694,11.7996，5.69947，-1.92362
11.7998，5.91185，1.07634,11.7995，6.57684，0.497613,11.7995，6.64995，1.72932
11.7995，6.01158，0.171386,11.7995，6.57684，0.497613,11.7998，5.91185，1.07634
11.7998，5.28058，2.87447,11.7995，6.64995，1.72932,11.7995，6.20484，3.56241
11.7998，5.91185，1.07634,11.7995，6.64995，1.72932,11.7998，5.28058，2.87447
3.37364，6.82481，9.99986,4.28636，6.57046，10.0016,4.59557，6.42157，9.99968
5.34622，6.05731，10.0006,4.59557，6.42157，9.99968,4.28636，6.57046，10.0016
5.66549，6.33399，9.99981,4.59557，6.42157，9.99968,5.34622，6.05731，10.0006
11.7994，9.99959，9.99782,10.7418，9.99638，9.99943,11.7996，8.47068，9.99925
7.99735，9.99961，2.0502,9.52443，9.99967，2.50562,8.98575，9.99961，1.15826
