54.3978，324.493，-5.09126,55.0179，325.061，-5.15192,55.0867，325.144，-5.85662
55.0323，326.627，-4.63985,55.3407，326.685，-4.88299,55.3536，325.832，-5.09126
55.3407，326.685，-4.88299,55.4637，326.943，-5.53633,55.4689，325.999，-5.77819
54.9694，326.031，-4.70806,55.3536，325.832，-5.09126,55.0179，325.061，-5.15192
55.3536，325.832，-5.09126,55.4689，325.999，-5.77819,55.0867，325.144，-5.85662
54.781，328.759，-9.3354,54.7685，327.763，-9.58845,55.2636，326.592，-7.15443
54.7685，327.763，-9.58845,54.3527，326.855，-9.67281,54.8603，325.701，-7.23878
55.2656，327.573，-6.90137,55.2636，326.592，-7.15443,55.4689，325.999，-5.77819
55.2636，326.592，-7.15443,54.8603，325.701，-7.23878,55.0867，325.144，-5.85662
49.2994，328.255，-7.47968,49.8299，327.133，-5.04566,50.322，326.192，-5.46741
49.8299，327.133，-5.04566,50.225，326.548，-3.74036,50.7052，325.64，-4.14506
49.7852，327.305，-7.90144,50.322，326.192，-5.46741,51.1541，325.402，-5.97352
50.322，326.192，-5.46741,50.7052，325.64，-4.14506,51.5122，324.875，-4.63119
51.0285，326.334，-3.26525,51.4274，325.771，-3.492,51.0677，325.517，-3.61981
51.4274，325.771，-3.492,52.1172，325.141，-3.87361,51.7967，324.825，-4.04598
50.6317，326.34，-3.26626,51.0677，325.517，-3.61981,50.7052，325.64，-4.14506
51.0677，325.517，-3.61981,51.7967，324.825，-4.04598,51.5122，324.875，-4.63119
53.5409，324.539，-4.63985,53.5866，324.229，-4.88299,52.6779，324.367，-4.5008
53.5866，324.229，-4.88299,53.5075，324.204，-5.53633,52.4952，324.361，-5.12447
52.9177，324.707，-4.30739,52.6779，324.367，-4.5008,51.7967，324.825，-4.04598
52.6779，324.367，-4.5008,52.4952，324.361，-5.12447,51.5122，324.875，-4.63119
52.6911，325.833，-9.3354,51.6352，325.984，-8.91365,52.172，324.871，-6.47962
51.6352，325.984，-8.91365,50.6152，326.512，-8.40754,51.1541，325.402，-5.97352
53.2216，324.711，-6.90137,52.172，324.871，-6.47962,52.4952，324.361，-5.12447
52.172，324.871，-6.47962,51.1541，325.402，-5.97352,51.5122，324.875，-4.63119
51.3893，331.181，-7.47968,51.8739，329.995，-5.04566,50.9468，329.675，-4.7926
51.8739，329.995，-5.04566,52.1812，329.287，-3.74036,51.2892，328.984，-3.49135
50.4518，330.846，-7.22663,50.9468，329.675，-4.7926,50.2352，329.005，-4.70825
50.9468，329.675，-4.7926,51.2892，328.984，-3.49135,50.6072，328.343，-3.40576
52.5199，328.422，-3.26525,52.0145，328.141，-3.09133,51.585，328.523，-3.02935
52.0145，328.141，-3.09133,51.4724，327.593，-3.0055,50.9752，327.948，-2.94005
52.3858，328.795，-3.26626,51.585，328.523，-3.02935,51.2892，328.984，-3.49135
51.585，328.523，-3.02935,50.9752，327.948，-2.94005,50.6072，328.343，-3.40576
51.0285，326.334，-3.26525,50.6317，326.34，-3.26626,50.6292，327.185，-3.02935
50.6317，326.34，-3.26626,50.225，326.548，-3.74036,50.2224，327.49，-3.49135
51.1298，326.903，-3.09133,50.6292，327.185，-3.02935,50.9752，327.948，-2.94005
50.6292，327.185，-3.02935,50.2224，327.49，-3.49135,50.6072，328.343，-3.40576
49.2994，328.255，-7.47968,49.3118，329.25，-7.22663,49.8319，328.114，-4.7926
49.3118，329.25，-7.22663,49.7276，330.159，-7.14228,50.2352，329.005，-4.70825
49.8299，327.133，-5.04566,49.8319，328.114，-4.7926,50.2224，327.49，-3.49135
49.8319，328.114，-4.7926,50.2352，329.005，-4.70825,50.6072，328.343，-3.40576
50.2224，327.49，-3.49135,49.8319，328.114，-4.7926,50.225，326.548，-3.74036
31.3125，288.743，0,40.0189，283.086，0,39.8866，283.171，1.80304
40.0189，283.086，0,49.5475，297.748，0,49.4152，297.834，1.80304
49.5475，297.748，0,40.8411，303.406，0,49.4152，297.834，1.80304
31.3125，288.743，0,39.8866，283.171，1.80304,39.4938，283.427，3.55129
39.8866，283.171，1.80304,49.4152，297.834，1.80304,49.0224，298.09，3.55129
49.4152，297.834，1.80304,40.8411，303.406，0,49.0224，298.09，3.55129
31.3125，288.743，0,39.4938，283.427，3.55129,38.8524，283.844，5.19164
39.4938，283.427，3.55129,49.0224，298.09，3.55129,48.3811，298.506，5.19164
49.0224，298.09，3.55129,40.8411，303.406，0,48.3811，298.506，5.19164
31.3125，288.743，0,38.8524，283.844，5.19164,37.982，284.409，6.67424
38.8524，283.844，5.19164,48.3811，298.506，5.19164,47.5106，299.072，6.67424
48.3811，298.506，5.19164,40.8411，303.406，0,47.5106，299.072，6.67424
31.3125，288.743，0,37.982，284.409，6.67424,36.9088，285.107，7.95405
37.982，284.409，6.67424,47.5106，299.072，6.67424,46.4375，299.769，7.95405
47.5106，299.072，6.67424,40.8411，303.406，0,46.4375，299.769，7.95405
31.3125，288.743，0,36.9088，285.107，7.95405,35.6657，285.914，8.99218
36.9088，285.107，7.95405,46.4375，299.769，7.95405,45.1943，300.577，8.99218
46.4375，299.769，7.95405,40.8411，303.406，0,45.1943，300.577，8.99218
31.3125，288.743，0,35.6657，285.914，8.99218,34.2902，286.808，9.75709
35.6657，285.914，8.99218,45.1943，300.577，8.99218,43.8189，301.471，9.75709
45.1943，300.577，8.99218,40.8411，303.406，0,43.8189，301.471，9.75709
31.3125，288.743，0,34.2902，286.808，9.75709,32.8243，287.761，10.2255
34.2902，286.808，9.75709,43.8189，301.471，9.75709,42.353，302.424，10.2255
43.8189，301.471，9.75709,40.8411，303.406，0,42.353，302.424，10.2255
31.3125，288.743，0,32.8243，287.761，10.2255,31.3125，288.743，10.3833
32.8243，287.761，10.2255,42.353，302.424，10.2255,40.8411，303.406，10.3833
42.353，302.424，10.2255,40.8411，303.406，0,40.8411，303.406，10.3833
31.3125，288.743，0,31.3125，288.743，10.3833,29.8006，289.726，10.2255
31.3125，288.743，10.3833,40.8411，303.406，10.3833,39.3293，304.389，10.2255
40.8411，303.406，10.3833,40.8411，303.406，0,39.3293，304.389，10.2255
31.3125，288.743，0,29.8006，289.726，10.2255,28.3347，290.678，9.75709
29.8006，289.726，10.2255,39.3293，304.389，10.2255,37.8633，305.341，9.75709
39.3293，304.389，10.2255,40.8411，303.406，0,37.8633，305.341，9.75709
31.3125，288.743，0,28.3347，290.678，9.75709,26.9593，291.572，8.99218
28.3347，290.678，9.75709,37.8633，305.341，9.75709,36.4879，306.235，8.99218
37.8633，305.341，9.75709,40.8411，303.406，0,36.4879，306.235，8.99218
31.3125，288.743，0,26.9593，291.572，8.99218,25.7161，292.38，7.95405
26.9593，291.572，8.99218,36.4879，306.235，8.99218,35.2447，307.043，7.95405
36.4879，306.235，8.99218,40.8411，303.406，0,35.2447，307.043，7.95405
31.3125，288.743，0,25.7161，292.38，7.95405,24.643，293.078，6.67424
25.7161，292.38，7.95405,35.2447，307.043，7.95405,34.1716，307.74，6.67424
35.2447，307.043，7.95405,40.8411，303.406，0,34.1716，307.74，6.67424
31.3125，288.743，0,24.643，293.078，6.67424,23.7725，293.643，5.19164
24.643，293.078，6.67424,34.1716，307.74，6.67424,33.3011，308.306，5.19164
34.1716，307.74，6.67424,40.8411，303.406，0,33.3011，308.306，5.19164
31.3125，288.743，0,23.7725，293.643，5.19164,23.1311，294.06，3.55129
23.7725，293.643，5.19164,33.3011，308.306，5.19164,32.6598，308.723，3.55129
33.3011，308.306，5.19164,40.8411，303.406，0,32.6598，308.723，3.55129
31.3125，288.743，0,23.1311，294.06，3.55129,22.7384，294.315，1.80304
23.1311，294.06，3.55129,32.6598，308.723，3.55129,32.267，308.978，1.80304
32.6598，308.723，3.55129,40.8411，303.406，0,32.267，308.978，1.80304
31.3125，288.743，0,22.7384，294.315，1.80304,22.6061，294.401，0
22.7384，294.315，1.80304,32.267，308.978，1.80304,32.1347，309.064，0
32.267，308.978，1.80304,40.8411，303.406，0,32.1347，309.064，0
31.3125，288.743，0,22.6061，294.401，0,22.7384，294.315，-1.80304
22.6061，294.401，0,32.1347，309.064，0,32.267，308.978，-1.80304
32.1347，309.064，0,40.8411，303.406，0,32.267，308.978，-1.80304
31.3125，288.743，0,22.7384，294.315，-1.80304,23.1311，294.06，-3.55129
22.7384，294.315，-1.80304,32.267，308.978，-1.80304,32.6598，308.723，-3.55129
32.267，308.978，-1.80304,40.8411，303.406，0,32.6598，308.723，-3.55129
31.3125，288.743，0,23.1311，294.06，-3.55129,23.7725，293.643，-5.19164
23.1311，294.06，-3.55129,32.6598，308.723，-3.55129,33.3011，308.306，-5.19164
32.6598，308.723，-3.55129,40.8411，303.406，0,33.3011，308.306，-5.19164
31.3125，288.743，0,23.7725，293.643，-5.19164,24.643，293.078，-6.67424
23.7725，293.643，-5.19164,33.3011，308.306，-5.19164,34.1716，307.74，-6.67424
33.3011，308.306，-5.19164,40.8411，303.406，0,34.1716，307.74，-6.67424
31.3125，288.743，0,24.643，293.078，-6.67424,25.7161，292.38，-7.95405
24.643，293.078，-6.67424,34.1716，307.74，-6.67424,35.2447，307.043，-7.95405
34.1716，307.74，-6.67424,40.8411，303.406，0,35.2447，307.043，-7.95405
31.3125，288.743，0,25.7161，292.38，-7.95405,26.9593，291.572，-8.99218
25.7161，292.38，-7.95405,35.2447，307.043，-7.95405,36.4879，306.235，-8.99218
35.2447，307.043，-7.95405,40.8411，303.406，0,36.4879，306.235，-8.99218
31.3125，288.743，0,26.9593，291.572，-8.99218,28.3347，290.678，-9.75709
26.9593，291.572，-8.99218,36.4879，306.235，-8.99218,37.8633，305.341，-9.75709
36.4879，306.235，-8.99218,40.8411，303.406，0,37.8633，305.341，-9.75709
31.3125，288.743，0,28.3347，290.678，-9.75709,29.8006，289.726，-10.2255
28.3347，290.678，-9.75709,37.8633，305.341，-9.75709,39.3293，304.389，-10.2255
37.8633，305.341，-9.75709,40.8411，303.406，0,39.3293，304.389，-10.2255
31.3125，288.743，0,29.8006，289.726，-10.2255,31.3125，288.743，-10.3833
29.8006，289.726，-10.2255,39.3293，304.389，-10.2255,40.8411，303.406，-10.3833
39.3293，304.389，-10.2255,40.8411，303.406，0,40.8411，303.406，-10.3833
31.3125，288.743，0,31.3125，288.743，-10.3833,32.8243，287.761，-10.2255
31.3125，288.743，-10.3833,40.8411，303.406，-10.3833,42.353，302.424，-10.2255
40.8411，303.406，-10.3833,40.8411，303.406，0,42.353，302.424，-10.2255
31.3125，288.743，0,32.8243，287.761，-10.2255,34.2902，286.808，-9.75709
32.8243，287.761，-10.2255,42.353，302.424，-10.2255,43.8189，301.471，-9.75709
42.353，302.424，-10.2255,40.8411，303.406，0,43.8189，301.471，-9.75709
31.3125，288.743，0,34.2902，286.808，-9.75709,35.6657，285.914，-8.99218
34.2902，286.808，-9.75709,43.8189，301.471，-9.75709,45.1943，300.577，-8.99218
43.8189，301.471，-9.75709,40.8411，303.406，0,45.1943，300.577，-8.99218
31.3125，288.743，0,35.6657，285.914，-8.99218,36.9088，285.107，-7.95405
35.6657，285.914，-8.99218,45.1943，300.577，-8.99218,46.4375，299.769，-7.95405
45.1943，300.577，-8.99218,40.8411，303.406，0,46.4375，299.769，-7.95405
31.3125，288.743，0,36.9088，285.107，-7.95405,37.982，284.409，-6.67424
36.9088，285.107，-7.95405,46.4375，299.769，-7.95405,47.5106，299.072，-6.67424
46.4375，299.769，-7.95405,40.8411，303.406，0,47.5106，299.072，-6.67424
31.3125，288.743，0,37.982，284.409，-6.67424,38.8524，283.844，-5.19164
37.982，284.409，-6.67424,47.5106，299.072，-6.67424,48.3811，298.506，-5.19164
47.5106，299.072，-6.67424,40.8411，303.406，0,48.3811，298.506，-5.19164
31.3125，288.743，0,38.8524，283.844，-5.19164,39.4938，283.427，-3.55129
38.8524，283.844，-5.19164,48.3811，298.506，-5.19164,49.0224，298.09，-3.55129
48.3811，298.506，-5.19164,40.8411，303.406，0,49.0224，298.09，-3.55129
31.3125，288.743，0,39.4938，283.427，-3.55129,39.8866，283.171，-1.80304
39.4938，283.427，-3.55129,49.0224，298.09，-3.55129,49.4152，297.834，-1.80304
49.0224，298.09，-3.55129,40.8411，303.406，0,49.4152，297.834，-1.80304
31.3125，288.743，0,39.8866，283.171，-1.80304,40.0189，283.086，0
39.8866，283.171，-1.80304,49.4152，297.834，-1.80304,49.5475，297.748，0
49.4152，297.834，-1.80304,40.8411，303.406，0,49.5475，297.748，0
39.8866，283.171，-1.80304,31.3125，288.743，0,40.0189，283.086，0
-28.9955，195.94，0,-25.6844，193.788，0,-25.7347，193.821，0.685695
-25.6844，193.788，0,59.2304，324.457，0,59.1801，324.49，0.685695
59.2304，324.457，0,55.9193，326.609，0,59.1801，324.49，0.685695
-28.9955，195.94，0,-25.7347，193.821，0.685695,-25.8841，193.918，1.35056
-25.7347，193.821，0.685695,59.1801，324.49，0.685695,59.0307，324.587，1.35056
59.1801，324.49，0.685695,55.9193，326.609，0,59.0307，324.587，1.35056
-28.9955，195.94，0,-25.8841，193.918，1.35056,-26.128，194.077，1.97438
-25.8841，193.918，1.35056,59.0307，324.587，1.35056,58.7868，324.745，1.97438
59.0307，324.587，1.35056,55.9193，326.609，0,58.7868，324.745，1.97438
-28.9955，195.94，0,-26.128，194.077，1.97438,-26.4591，194.292，2.53822
-26.128，194.077，1.97438,58.7868，324.745，1.97438,58.4557，324.961，2.53822
58.7868，324.745，1.97438,55.9193，326.609，0,58.4557，324.961，2.53822
-28.9955，195.94，0,-26.4591，194.292，2.53822,-26.8672，194.557，3.02493
-26.4591，194.292，2.53822,58.4557，324.961，2.53822,58.0476，325.226，3.02493
58.4557，324.961，2.53822,55.9193，326.609，0,58.0476，325.226，3.02493
-28.9955，195.94，0,-26.8672，194.557，3.02493,-27.34，194.864，3.41973
-26.8672，194.557，3.02493,58.0476，325.226，3.02493,57.5748，325.533，3.41973
58.0476，325.226，3.02493,55.9193，326.609，0,57.5748，325.533，3.41973
-28.9955，195.94，0,-27.34，194.864，3.41973,-27.863，195.204，3.71062
-27.34，194.864，3.41973,57.5748，325.533，3.41973,57.0518，325.873，3.71062
57.5748，325.533，3.41973,55.9193，326.609，0,57.0518，325.873，3.71062
-28.9955，195.94，0,-27.863，195.204，3.71062,-28.4205，195.567，3.88877
-27.863，195.204，3.71062,57.0518，325.873，3.71062,56.4943，326.235，3.88877
57.0518，325.873，3.71062,55.9193，326.609，0,56.4943，326.235，3.88877
-28.9955，195.94，0,-28.4205，195.567，3.88877,-28.9955，195.94，3.94876
-28.4205，195.567，3.88877,56.4943，326.235，3.88877,55.9193，326.609，3.94876
56.4943，326.235，3.88877,55.9193，326.609，0,55.9193，326.609，3.94876
-28.9955，195.94，0,-28.9955，195.94，3.94876,-29.5704，196.314，3.88877
-28.9955，195.94，3.94876,55.9193，326.609，3.94876,55.3444，326.983，3.88877
55.9193，326.609，3.94876,55.9193，326.609，0,55.3444，326.983，3.88877
-28.9955，195.94，0,-29.5704，196.314，3.88877,-30.1279，196.676，3.71062
-29.5704，196.314，3.88877,55.3444，326.983，3.88877,54.7869，327.345，3.71062
55.3444，326.983，3.88877,55.9193，326.609，0,54.7869，327.345，3.71062
-28.9955，195.94，0,-30.1279，196.676，3.71062,-30.651，197.016，3.41973
-30.1279，196.676，3.71062,54.7869，327.345，3.71062,54.2638，327.685，3.41973
54.7869，327.345，3.71062,55.9193，326.609，0,54.2638，327.685，3.41973
-28.9955，195.94，0,-30.651，197.016，3.41973,-31.1238，197.323，3.02493
-30.651，197.016，3.41973,54.2638，327.685，3.41973,53.791，327.992，3.02493
54.2638，327.685，3.41973,55.9193，326.609，0,53.791，327.992，3.02493
-28.9955，195.94，0,-31.1238，197.323，3.02493,-31.5319，197.588，2.53822
-31.1238，197.323，3.02493,53.791，327.992，3.02493,53.3829，328.257，2.53822
53.791，327.992，3.02493,55.9193，326.609，0,53.3829，328.257，2.53822
-28.9955，195.94，0,-31.5319，197.588，2.53822,-31.8629，197.804，1.97438
-31.5319，197.588，2.53822,53.3829，328.257，2.53822,53.0519，328.472，1.97438
53.3829，328.257，2.53822,55.9193，326.609，0,53.0519，328.472，1.97438
-28.9955，195.94，0,-31.8629，197.804，1.97438,-32.1069，197.962，1.35056
-31.8629，197.804，1.97438,53.0519，328.472，1.97438,52.8079，328.631，1.35056
53.0519，328.472，1.97438,55.9193，326.609，0,52.8079，328.631，1.35056
-28.9955，195.94，0,-32.1069，197.962，1.35056,-32.2562，198.059，0.685695
-32.1069，197.962，1.35056,52.8079，328.631，1.35056,52.6586，328.728，0.685695
52.8079，328.631，1.35056,55.9193，326.609，0,52.6586，328.728，0.685695
-28.9955，195.94，0,-32.2562，198.059，0.685695,-32.3065，198.092，0
-32.2562，198.059，0.685695,52.6586，328.728，0.685695,52.6083，328.761，0
52.6586，328.728，0.685695,55.9193，326.609，0,52.6083，328.761，0
-28.9955，195.94，0,-32.3065，198.092，0,-32.2562，198.059，-0.685695
-32.3065，198.092，0,52.6083，328.761，0,52.6586，328.728，-0.685695
52.6083，328.761，0,55.9193，326.609，0,52.6586，328.728，-0.685695
-28.9955，195.94，0,-32.2562，198.059，-0.685695,-32.1069，197.962，-1.35056
-32.2562，198.059，-0.685695,52.6586，328.728，-0.685695,52.8079，328.631，-1.35056
52.6586，328.728，-0.685695,55.9193，326.609，0,52.8079，328.631，-1.35056
-28.9955，195.94，0,-32.1069，197.962，-1.35056,-31.8629，197.804，-1.97438
-32.1069，197.962，-1.35056,52.8079，328.631，-1.35056,53.0519，328.472，-1.97438
52.8079，328.631，-1.35056,55.9193，326.609，0,53.0519，328.472，-1.97438
-28.9955，195.94，0,-31.8629，197.804，-1.97438,-31.5319，197.588，-2.53822
