-54.1384，19.2949，292.829,-54.2784，17.6176，292.99,-54.1569，19.0858，292.99
-55.2064，18.4336，292.99,-54.8525，18.2669，293.08,-54.8653，18.4053，293.08
-55.1826，18.1748，292.99,-54.7932，18.1412，293.08,-54.8525，18.2669，293.08
-55.0716，17.9399，292.99,-54.6944，18.0434，293.08,-54.7932，18.1412，293.08
-54.8871，17.7571，292.99,-54.6224，18.0102，293.08,-54.6944，18.0434，293.08
-54.6511，17.6484，292.99,-54.5607，18.7551，293.08,-54.6224，18.0102，293.08
-54.5296，19.1167，292.99,-54.6373，18.7342，293.08,-54.5607，18.7551，293.08
-54.7803，19.0483，292.99,-54.7507，18.6539，293.08,-54.6373，18.7342，293.08
-54.9924，18.8983，292.99,-54.8299，18.5397，293.08,-54.7507，18.6539，293.08
-55.1403，18.6848，292.99,-54.8653，18.4053，293.08,-54.8299，18.5397，293.08
-54.2784，17.6176，292.99,-54.1692，18，293.08,-54.2458，17.9791，293.08
-54.0278，17.686，292.99,-54.0558，18.0802，293.08,-54.1692，18，293.08
-53.8156，17.836，292.99,-53.9766，18.1944，293.08,-54.0558，18.0802，293.08
-53.6677，18.0495，292.99,-53.9412，18.3289，293.08,-53.9766，18.1944，293.08
-53.6016，18.3008，292.99,-53.954，18.4672，293.08,-53.9412，18.3289，293.08
-53.6254，18.5595，292.99,-54.0133，18.593，293.08,-53.954，18.4672，293.08
-53.7363，18.7944，292.99,-54.1121，18.6908，293.08,-54.0133，18.593，293.08
-53.9209，18.9772，292.99,-54.1842，18.724，293.08,-54.1121，18.6908，293.08
-54.1569，19.0858，292.99,-54.2458，17.9791，293.08,-54.1842，18.724，293.08
-54.6944，18.0434，293.08,-54.6224，18.0102，293.08,-54.6373，18.7342，293.08
-54.1692，18，293.08,-54.0558，18.0802，293.08,-54.1121，18.6908，293.08
-54.7932，18.1412，293.08,-54.6944，18.0434，293.08,-54.7507，18.6539，293.08
-54.0558，18.0802，293.08,-53.9766，18.1944，293.08,-54.0133，18.593，293.08
-54.8525，18.2669，293.08,-54.7932，18.1412，293.08,-54.8299，18.5397，293.08
-53.9766，18.1944，293.08,-53.9412，18.3289，293.08,-53.954，18.4672，293.08
-21.7137，17.4452，292.356,-21.3666，17.3215，292.639,-21.7137，17.4452，292.639
-21.3666，17.3215，292.356,-20.9982，17.324，292.639,-21.3666，17.3215，292.639
-20.9982，17.324，292.356,-20.6528，17.4523，292.639,-20.9982，17.324，292.639
-20.6528，17.4523，292.356,-20.3723，17.691，292.639,-20.6528，17.4523，292.639
-20.3723，17.691，292.356,-20.1902，18.0112，292.639,-20.3723，17.691，292.639
-20.1902，18.0112，292.356,-20.1287，18.3745，292.639,-20.1902，18.0112，292.639
-20.1287，18.3745，292.356,-20.1951，18.7368，292.639,-20.1287，18.3745，292.639
-20.1951，18.7368，292.356,-20.3814，19.0547，292.639,-20.1951，18.7368，292.639
-20.3814，19.0547，292.356,-20.6652，19.2896，292.639,-20.3814，19.0547，292.639
-20.6652，19.2896，292.356,-21.0122，19.4133，292.639,-20.6652，19.2896，292.639
-21.0122，19.4133，292.356,-21.3806，19.4108，292.639,-21.0122，19.4133，292.639
-21.3806，19.4108，292.356,-21.726，19.2825，292.639,-21.3806，19.4108，292.639
-21.726，19.2825，292.356,-22.0066，19.0438，292.639,-21.726，19.2825，292.639
-22.0066，19.0438，292.356,-22.1886，18.7235，292.639,-22.0066，19.0438，292.639
-22.1886，18.7235，292.356,-22.2502，18.3602，292.639,-22.1886，18.7235，292.639
-22.2502，18.3602，292.356,-22.1838，17.9978，292.639,-22.2502，18.3602，292.639
-22.1838，17.9978，292.356,-21.9974，17.6801，292.639,-22.1838，17.9978，292.639
-21.9974，17.6801，292.356,-21.7137，17.4452，292.639,-21.9974，17.6801，292.639
-21.4187，17.9641，293.08,-21.2878，17.9174，293.08,-21.5257，18.0527，293.08
-20.3723，17.691，292.639,-20.1902，18.0112，292.639,-22.1886，18.7235，292.639
-20.7713，18.3466，293.08,-20.7581，18.4249，293.08,-21.4211，18.716，293.08
-21.7137，17.4452，292.639,-21.36，17.402，292.829,-21.6745，17.5141，292.829
-21.3666，17.3215，292.639,-21.0263，17.4043，292.829,-21.36，17.402，292.829
-20.9982，17.324，292.639,-20.7134，17.5205，292.829,-21.0263，17.4043，292.829
-20.6528，17.4523，292.639,-20.4591，17.7368，292.829,-20.7134，17.5205，292.829
-20.3723，17.691，292.639,-22.1049，18.6722，292.829,-20.4591，17.7368，292.829
-22.1886，18.7235，292.639,-22.1606，18.3431，292.829,-22.1049，18.6722，292.829
-22.2502，18.3602，292.639,-22.1004，18.0148，292.829,-22.1606，18.3431，292.829
-22.1838，17.9978，292.639,-21.9316，17.7269，292.829,-22.1004，18.0148，292.829
-21.9974，17.6801，292.639,-21.6745，17.5141，292.829,-21.9316，17.7269，292.829
-20.1902，18.0112，292.639,-20.2184，18.3914，292.829,-20.2741，18.0623，292.829
-20.1287，18.3745，292.639,-20.2785，18.7197，292.829,-20.2184，18.3914，292.829
-20.1951，18.7368，292.639,-20.4474，19.0076，292.829,-20.2785，18.7197，292.829
-20.3814，19.0547，292.639,-20.7045，19.2204，292.829,-20.4474，19.0076，292.829
-20.6652，19.2896，292.639,-21.0189，19.3325，292.829,-20.7045，19.2204，292.829
-21.0122，19.4133，292.639,-21.3526，19.3303，292.829,-21.0189，19.3325，292.829
-21.3806，19.4108，292.639,-21.6655，19.214，292.829,-21.3526，19.3303，292.829
-21.726，19.2825，292.639,-21.9198，18.9977，292.829,-21.6655，19.214，292.829
-22.0066，19.0438，292.639,-20.2741，18.0623，292.829,-21.9198，18.9977，292.829
-21.6745，17.5141，292.829,-21.3431，17.5793，292.99,-21.5878，17.6665，292.99
-21.36，17.402，292.829,-21.0833，17.581，292.99,-21.3431，17.5793，292.99
-21.0263，17.4043，292.829,-20.8398，17.6715，292.99,-21.0833，17.581，292.99
-20.7134，17.5205，292.829,-20.6419，17.8398，292.99,-20.8398，17.6715，292.99
-20.4591，17.7368，292.829,-21.9228，18.5679，292.99,-20.6419，17.8398，292.99
-22.1049，18.6722，292.829,-21.9662，18.3118，292.99,-21.9228，18.5679，292.99
-22.1606，18.3431，292.829,-21.9194，18.0562，292.99,-21.9662，18.3118，292.99
-22.1004，18.0148，292.829,-21.7879，17.8321，292.99,-21.9194，18.0562，292.99
-21.9316，17.7269，292.829,-21.5878，17.6665，292.99,-21.7879，17.8321，292.99
-20.2741，18.0623，292.829,-20.4137，18.4211，292.99,-20.4571，18.165，292.99
-20.2184，18.3914，292.829,-20.4606，18.6766，292.99,-20.4137，18.4211，292.99
-20.2785，18.7197，292.829,-20.592，18.9007，292.99,-20.4606，18.6766，292.99
-20.4474，19.0076，292.829,-20.792，19.0664，292.99,-20.592，18.9007，292.99
-20.7045，19.2204，292.829,-21.0368，19.1536，292.99,-20.792，19.0664，292.99
-21.0189，19.3325，292.829,-21.2965，19.1518，292.99,-21.0368，19.1536，292.99
-21.3526，19.3303，292.829,-21.54，19.0614，292.99,-21.2965，19.1518，292.99
-21.6655，19.214，292.829,-21.7379，18.8931，292.99,-21.54，19.0614，292.99
-21.9198，18.9977，292.829,-20.4571，18.165，292.99,-21.7379，18.8931，292.99
-21.5878，17.6665，292.99,-21.2878，17.9174，293.08,-21.4187，17.9641，293.08
-21.3431，17.5793，292.99,-21.1488，17.9184，293.08,-21.2878，17.9174，293.08
-21.0833，17.581，292.99,-21.0185，17.9668，293.08,-21.1488，17.9184，293.08
-20.8398，17.6715，292.99,-20.958，18.0182，293.08,-21.0185，17.9668，293.08
-20.6419，17.8398，292.99,-21.6079，18.3875，293.08,-20.958，18.0182，293.08
-21.9228，18.5679，292.99,-21.6211，18.3093，293.08,-21.6079，18.3875，293.08
-21.9662，18.3118，292.99,-21.596，18.1726，293.08,-21.6211，18.3093，293.08
-21.9194，18.0562，292.99,-21.5257，18.0527，293.08,-21.596，18.1726，293.08
-21.7879，17.8321，292.99,-21.4187，17.9641，293.08,-21.5257，18.0527，293.08
-20.4571，18.165，292.99,-20.7581，18.4249，293.08,-20.7713，18.3466，293.08
-20.4137，18.4211，292.99,-20.7831，18.5616，293.08,-20.7581，18.4249，293.08
-20.4606，18.6766，292.99,-20.8534，18.6815，293.08,-20.7831，18.5616，293.08
-20.592，18.9007，292.99,-20.9605，18.7701，293.08,-20.8534，18.6815，293.08
-20.792，19.0664，292.99,-21.0914，18.8168，293.08,-20.9605，18.7701，293.08
-21.0368，19.1536，292.99,-21.2304，18.8159，293.08,-21.0914，18.8168，293.08
-21.2965，19.1518，292.99,-21.3606，18.7674，293.08,-21.2304，18.8159，293.08
-21.54，19.0614，292.99,-21.4211，18.716，293.08,-21.3606，18.7674，293.08
-21.7379，18.8931，292.99,-20.7713，18.3466，293.08,-21.4211，18.716，293.08
-21.0185，17.9668，293.08,-20.958，18.0182，293.08,-21.6211，18.3093，293.08
-20.7581，18.4249，293.08,-20.7831，18.5616，293.08,-21.3606，18.7674，293.08
-21.1488，17.9184，293.08,-21.0185，17.9668，293.08,-21.596，18.1726，293.08
-20.7831，18.5616，293.08,-20.8534，18.6815，293.08,-21.2304，18.8159，293.08
-21.2878，17.9174，293.08,-21.1488，17.9184，293.08,-21.5257，18.0527，293.08
-20.8534，18.6815，293.08,-20.9605，18.7701，293.08,-21.0914，18.8168，293.08
-16.2221，19.2362，292.356,-16.4828，18.9759，292.639,-16.2221，19.2362，292.639
-16.4828，18.9759，292.356,-16.6387，18.6421，292.639,-16.4828，18.9759，292.639
-16.6387，18.6421，292.356,-16.6711，18.2751，292.639,-16.6387，18.6421，292.639
-16.6711，18.2751，292.356,-16.5761，17.9192，292.639,-16.6711，18.2751，292.639
-16.5761，17.9192，292.356,-16.365，17.6172，292.639,-16.5761，17.9192，292.639
-16.365，17.6172，292.356,-16.0633，17.4057，292.639,-16.365，17.6172，292.639
-16.0633，17.4057，292.356,-15.7076，17.3101，292.639,-16.0633，17.4057，292.639
-15.7076，17.3101，292.356,-15.3405，17.3419，292.639,-15.7076，17.3101，292.639
-15.3405，17.3419，292.356,-15.0065，17.4973，292.639,-15.3405，17.3419，292.639
-15.0065，17.4973，292.356,-14.7458，17.7576，292.639,-15.0065，17.4973，292.639
-14.7458，17.7576，292.356,-14.5898，18.0914，292.639,-14.7458，17.7576，292.639
-14.5898，18.0914，292.356,-14.5575，18.4584，292.639,-14.5898，18.0914，292.639
-14.5575，18.4584，292.356,-14.6525，18.8143，292.639,-14.5575，18.4584，292.639
-14.6525，18.8143，292.356,-14.8636，19.1163，292.639,-14.6525，18.8143，292.639
-14.8636，19.1163，292.356,-15.1652，19.3278，292.639,-14.8636，19.1163，292.639
-15.1652，19.3278，292.356,-15.521，19.4234，292.639,-15.1652，19.3278，292.639
-15.521，19.4234，292.356,-15.888，19.3916，292.639,-15.521，19.4234，292.639
-15.888，19.3916，292.356,-16.2221，19.2362，292.639,-15.888，19.3916，292.639
-15.8801，18.7469，293.08,-15.9784，18.6488，293.08,-15.7541，18.8056，293.08
-16.5761，17.9192，292.639,-16.365，17.6172，292.639,-14.8636，19.1163，292.639
-15.8125，17.998，293.08,-15.7476，17.9525，293.08,-15.2，18.4263，293.08
-16.2221，19.2362，292.639,-16.4129，18.9354，292.829,-16.1767，19.1712，292.829
-16.4828，18.9759，292.639,-16.5542，18.633，292.829,-16.4129，18.9354，292.829
-16.6387，18.6421，292.639,-16.5835，18.3005，292.829,-16.5542，18.633，292.829
-16.6711，18.2751，292.639,-16.4974，17.978，292.829,-16.5835，18.3005，292.829
-16.5761，17.9192，292.639,-14.9459，19.0626，292.829,-16.4974，17.978，292.829
-14.8636，19.1163，292.639,-15.2192，19.2543，292.829,-14.9459，19.0626，292.829
-15.1652，19.3278，292.639,-15.5415，19.3409，292.829,-15.2192，19.2543，292.829
-15.521，19.4234，292.639,-15.874，19.3121，292.829,-15.5415，19.3409，292.829
-15.888，19.3916，292.639,-16.1767，19.1712，292.829,-15.874，19.3121，292.829
-16.365，17.6172，292.639,-16.0096，17.4795，292.829,-16.2828，17.6711，292.829
-16.0633，17.4057，292.639,-15.6872，17.3928，292.829,-16.0096，17.4795，292.829
-15.7076，17.3101，292.639,-15.3547，17.4217，292.829,-15.6872，17.3928，292.829
-15.3405，17.3419，292.639,-15.0521，17.5625，292.829,-15.3547，17.4217，292.829
-15.0065，17.4973，292.639,-14.8159，17.7983，292.829,-15.0521，17.5625，292.829
-14.7458，17.7576，292.639,-14.6746，18.1007，292.829,-14.8159，17.7983，292.829
-14.5898，18.0914，292.639,-14.6452，18.4332，292.829,-14.6746，18.1007，292.829
-14.5575，18.4584，292.639,-14.7314，18.7557，292.829,-14.6452，18.4332，292.829
-14.6525，18.8143，292.639,-16.2828，17.6711，292.829,-14.7314，18.7557，292.829
-16.1767，19.1712，292.829,-16.26，18.844，292.99,-16.0762，19.0275，292.99
-16.4129，18.9354，292.829,-16.37，18.6086，292.99,-16.26，18.844，292.99
-16.5542，18.633，292.829,-16.3928，18.3498，292.99,-16.37，18.6086，292.99
-16.5835，18.3005，292.829,-16.3258，18.0988，292.99,-16.3928，18.3498，292.99
-16.4974，17.978，292.829,-15.1183，18.943，292.99,-16.3258，18.0988，292.99
-14.9459，19.0626，292.829,-15.331，19.0921，292.99,-15.1183，18.943，292.99
-15.2192，19.2543，292.829,-15.5818，19.1596，292.99,-15.331，19.0921，292.99
-15.5415，19.3409，292.829,-15.8407，19.1371，292.99,-15.5818，19.1596，292.99
-15.874，19.3121，292.829,-16.0762，19.0275，292.99,-15.8407，19.1371，292.99
-16.2828，17.6711，292.829,-15.8988，17.6431，292.99,-16.1115，17.7923，292.99
-16.0096，17.4795，292.829,-15.648，17.5756，292.99,-15.8988，17.6431，292.99
-15.6872，17.3928，292.829,-15.3891，17.5981，292.99,-15.648，17.5756，292.99
-15.3547，17.4217，292.829,-15.1536，17.7077，292.99,-15.3891，17.5981，292.99
-15.0521，17.5625，292.829,-14.9698，17.8913，292.99,-15.1536，17.7077，292.99
-14.8159，17.7983，292.829,-14.8598，18.1266，292.99,-14.9698，17.8913，292.99
-14.6746，18.1007，292.829,-14.837，18.3854，292.99,-14.8598，18.1266，292.99
-14.6452，18.4332，292.829,-14.904，18.6364，292.99,-14.837，18.3854，292.99
-14.7314，18.7557，292.829,-16.1115，17.7923，292.99,-14.904，18.6364，292.99
-16.0762，19.0275，292.99,-15.9784，18.6488，293.08,-15.8801，18.7469，293.08
-16.26，18.844，292.99,-16.0373，18.5228，293.08,-15.9784，18.6488，293.08
-16.37，18.6086，292.99,-16.0495，18.3844，293.08,-16.0373，18.5228，293.08
-16.3928，18.3498，292.99,-16.029，18.3078，293.08,-16.0495，18.3844，293.08
-16.3258，18.0988，292.99,-15.4164，18.7359，293.08,-16.029，18.3078，293.08
-15.1183，18.943，292.99,-15.4814，18.7815，293.08,-15.4164，18.7359，293.08
-15.331，19.0921，292.99,-15.6156，18.8176，293.08,-15.4814，18.7815，293.08
-15.5818，19.1596，292.99,-15.7541，18.8056，293.08,-15.6156，18.8176，293.08
-15.8407，19.1371，292.99,-15.8801，18.7469，293.08,-15.7541，18.8056，293.08
-16.1115，17.7923，292.99,-15.7476，17.9525，293.08,-15.8125，17.998，293.08
-15.8988，17.6431，292.99,-15.6133，17.9164，293.08,-15.7476，17.9525，293.08
-15.648，17.5756，292.99,-15.4749，17.9284，293.08,-15.6133，17.9164，293.08
-15.3891，17.5981，292.99,-15.3489，17.9871，293.08,-15.4749，17.9284，293.08
-15.1536，17.7077，292.99,-15.2505，18.0852，293.08,-15.3489，17.9871，293.08
-14.9698，17.8913，292.99,-15.1917，18.2112，293.08,-15.2505，18.0852，293.08
-14.8598，18.1266，292.99,-15.1794，18.3496，293.08,-15.1917，18.2112，293.08
-14.837，18.3854，292.99,-15.2，18.4263，293.08,-15.1794，18.3496，293.08
-14.904，18.6364，292.99,-15.8125，17.998，293.08,-15.2，18.4263，293.08
-16.0495，18.3844，293.08,-16.029，18.3078，293.08,-15.4814，18.7815，293.08
-15.7476，17.9525，293.08,-15.6133，17.9164，293.08,-15.1794，18.3496，293.08
-16.0373，18.5228，293.08,-16.0495，18.3844，293.08,-15.6156，18.8176，293.08
-15.6133，17.9164，293.08,-15.4749，17.9284，293.08,-15.1917，18.2112，293.08
-15.9784，18.6488，293.08,-16.0373，18.5228，293.08,-15.7541，18.8056，293.08
-15.4749，17.9284，293.08,-15.3489，17.9871，293.08,-15.2505，18.0852，293.08
-58.9436，16.3645，292.343,-59.2236，16.3645，294.389,-58.9436，24.8131，292.343
-58.3393，16.3645，296.436,-57.1962，16.3645，296.909,-57.1962，24.8131，296.909
-57.1962，16.3645，296.909,-56.0531，16.3645，296.436,-56.0531，24.8131，296.436
-56.0531，16.3645，296.436,-55.1874，16.3645，294.389,-56.0531，24.8131，296.436
-58.9436，24.8131，292.343,-60.6839，24.8131，292.343,-60.6839，16.3645，292.343
-55.4687，16.3645，292.343,-53.6826，16.3645，292.343,-53.6826，24.8131，292.343
-60.9915，24.6699，292.343,-60.9915，16.5078，292.343,-60.6839，16.3645，292.343
-53.375，16.5078，292.343,-53.375，24.6699，292.343,-53.6826，24.8131，292.343
-61.2312，24.2659，292.343,-61.2312，16.9118，292.343,-60.9915，16.5078，292.343
-53.1353，16.9118，292.343,-53.1353，24.2659，292.343,-53.375，24.6699，292.343
-58.3393，16.3645，296.436,-59.2236，16.3645，294.389,-58.1506，16.3645，296.247
-58.9436，24.8131，292.343,-59.0468，24.8131，294.172,-58.648，24.8131，292.096
-57.1962，16.3645，296.909,-58.3393，16.3645，296.436,-58.1506，16.3645，296.247
-58.3393，24.8131，296.436,-57.1962，24.8131，296.909,-57.1962，24.8131，296.642
-56.0531，16.3645，296.436,-57.1962，16.3645，296.909,-57.1962，16.3645，296.642
-57.1962，24.8131，296.909,-56.0531，24.8131，296.436,-56.2419，24.8131，296.247
-55.4687，16.3645，292.343,-55.3641，16.3645，294.172,-55.7444，16.3645，292.096
-56.0531，24.8131，296.436,-55.1874，24.8131，294.389,-56.2419，24.8131，296.247
-60.6839，24.8131，292.343,-58.9436，24.8131，292.343,-58.648，24.8131，292.096
-58.9436，16.3645，292.343,-60.6839，16.3645，292.343,-60.6839，16.3645，292.096
-53.6826，16.3645，292.343,-55.4687，16.3645，292.343,-55.7444，16.3645，292.096
-55.4687，24.8131，292.343,-53.6826，24.8131，292.343,-53.6826，24.8131，292.096
-60.6839，16.3645，292.343,-60.9915，16.5078，292.343,-60.9915，16.5078，292.096
-60.9915，24.6699，292.343,-60.6839，24.8131，292.343,-60.6839，24.8131，292.096
-53.6826，24.8131，292.343,-53.375，24.6699，292.343,-53.375，24.6699，292.096
-53.375，16.5078，292.343,-53.6826，16.3645，292.343,-53.6826，16.3645，292.096
-61.2312，16.9118，292.343,-61.2312，24.2659，292.343,-61.2312，24.2659，292.096
-60.9915，16.5078，292.343,-61.2312，16.9118，292.343,-61.2312，16.9118，292.096
